2.727,12.557,108.512,59,1.0
-4.697,22.492,82.158,1,1.0
-15.75,6.577,127.495,26,0.0
-6.728,1.429,31.541,57,1.0
-11.292,33.808,62.19,59,1.0
-4.044,3.588,59.303,48,0.0
0.295,34.27,108.828,29,0.0
-14.159,7.886,140.623,7,0.0
1.131,9.25,112.76,16,0.0
7.812,2.043,84.454,30,0.0
9.473,15.537,94.181,27,0.0
9.944,33.988,186.245,20,0.0
0.325,19.106,40.805,33,0.0
3.161,26.455,67.893,3,1.0
-10.546,34.768,161.132,16,0.0
-3.92,16.375,54.239,9,1.0
-8.072,8.057,122.234,58,0.0
-10.524,28.031,139.769,59,1.0
-4.054,4.842,17.515,41,0.0
8.103,26.102,44.35,24,0.0
-12.903,29.446,145.695,41,0.0
-14.017,1.79,47.883,43,0.0
-4.104,0.979,54.779,55,1.0
-9.888,6.783,30.461,2,1.0
3.973,22.301,35.905,5,1.0
-11.393,33.545,111.833,36,0.0
-15.007,2.677,134.29,28,0.0
8.448,21.52,152.128,0,1.0
6.081,9.49,36.373,9,1.0
-6.239,5.777,61.161,7,0.0
-1.466,6.226,157.559,11,1.0
-3.489,11.541,70.249,9,1.0
-14.063,11.644,42.259,35,0.0
-9.86,13.507,67.556,50,1.0
4.073,3.163,71.432,15,0.0
-7.46,9.897,54.914,19,0.0
3.987,8.591,12.615,34,0.0
-13.954,19.224,30.414,34,0.0
-15.595,15.789,71.952,4,0.0
1.553,1.428,78.022,56,1.0
4.223,16.969,17.197,37,0.0
-6.401,27.751,143.603,48,0.0
-13.029,19.631,61.896,47,0.0
-1.185,33.251,138.987,14,0.0
-0.383,1.127,69.144,16,0.0
-4.558,34.521,87.402,30,0.0
-11.149,24.862,155.159,34,0.0
5.519,8.974,29.746,53,1.0
9.593,22.02,186.768,54,1.0
9.758,13.983,102.259,32,0.0
-10.156,25.79,102.526,17,0.0
1.209,8.814,109.645,47,0.0
7.993,32.369,128.139,44,0.0
2.179,18.273,114.263,12,0.0
7.486,19.51,186.277,19,0.0
-0.621,19.254,133.012,27,0.0
-4.928,12.308,30.626,9,0.0
7.279,4.163,165.595,36,0.0
-0.875,0.296,150.41,17,0.0
-6.62,19.599,184.431,7,1.0
8.541,14.001,7.448,9,0.0
1.769,20.578,65.379,7,1.0
-12.453,32.342,158.286,52,0.0
-14.564,34.034,119.955,2,1.0
7.762,27.403,62.182,58,1.0
-9.998,19.137,42.947,30,0.0
-12.143,23.219,160.699,38,0.0
-10.214,5.186,195.715,3,1.0
-5.885,26.68,70.427,57,1.0
-0.054,11.942,112.025,19,0.0
-1.996,16.059,57.23,13,0.0
9.44,26.634,188.328,12,0.0
-15.75,0.98,189.736,1,1.0
-2.05,29.201,137.335,43,0.0
-1.103,1.887,11.086,25,0.0
-13.609,2.796,59.541,14,0.0
8.181,25.813,168.01,6,1.0
-15.432,33.077,44.198,58,1.0
-3.559,23.631,197.531,15,0.0
-5.2,10.647,30.671,13,0.0
-3.879,2.94,63.926,22,0.0
-9.686,1.546,80.461,27,0.0
4.634,25.134,101.151,20,0.0
0.601,28.78,122.111,9,1.0
-1.131,32.469,70.5,44,0.0
2.303,21.286,57.935,36,0.0
-1.234,27.593,93.756,0,1.0
-8.695,7.821,39.738,47,0.0
-14.904,27.472,129.036,15,0.0
-8.324,19.709,124.902,42,0.0
8.891,34.403,119.54,36,0.0
-8.703,10.242,112.501,34,0.0
2.487,12.088,112.091,37,0.0
-15.365,29.058,130.417,50,1.0
5.611,0.613,196.744,16,0.0
-6.271,14.93,146.291,57,1.0
-1.741,3.1,194.068,35,0.0
-13.126,7.853,5.977,40,0.0
-1.016,3.475,21.223,54,1.0
9.468,27.522,14.96,18,0.0
-5.315,0.419,158.993,14,0.0
-14.18,29.352,152.625,50,1.0
-4.251,32.382,157.196,20,0.0
3.548,2.71,115.75,4,0.0
8.791,13.852,177.902,34,0.0
0.277,11.352,132.267,28,0.0
5.395,11.476,167.641,9,1.0
-14.525,3.515,157.539,46,0.0
-11.692,21.77,22.054,51,1.0
-5.897,22.634,105.831,22,0.0
1.804,21.511,177.612,32,0.0
-11.408,12.312,54.054,17,0.0
-9.623,31.249,188.639,14,0.0
3.796,30.577,131.737,45,0.0
-7.654,12.581,153.624,45,0.0
-12.916,30.751,132.062,42,0.0
5.321,12.953,178.27,23,0.0
4.697,30.685,119.336,26,0.0
1.35,16.109,78.572,8,1.0
-5.537,29.776,12.31,27,0.0
9.055,6.18,102.871,35,0.0
-11.445,10.881,121.832,14,0.0
-15.423,32.266,26.098,51,1.0
-3.131,17.762,71.204,22,0.0
5.756,0.219,108.512,47,0.0
0.295,20.896,188.876,55,1.0
-14.878,5.994,77.024,49,0.0
-2.575,3.666,167.688,19,0.0
9.267,3.958,16.276,48,0.0
7.494,24.701,5.577,53,1.0
-5.338,12.627,18.761,50,1.0
-7.991,32.264,59.064,2,1.0
-0.709,7.499,178.45,7,1.0
-3.484,27.777,14.983,31,0.0
-1.928,17.961,134.09,2,0.0
-5.218,12.836,182.008,10,1.0
3.796,12.449,158.964,9,1.0
7.374,2.702,110.049,36,0.0
0.47,32.129,31.507,8,1.0
2.16,7.992,55.512,18,0.0
7.792,8.847,162.547,15,0.0
1.614,3.982,89.397,40,0.0
-9.679,4.265,9.117,24,0.0
7.435,4.783,175.855,26,0.0
1.801,26.154,126.625,44,0.0
-4.057,18.11,77.157,0,1.0
-2.713,18.654,120.701,23,0.0
1.97,16.809,141.593,45,0.0
9.939,20.92,193.144,25,0.0
7.749,15.711,108.832,14,0.0
-3.845,23.072,28.203,15,0.0
-7.664,7.433,169.114,36,0.0
-11.731,8.508,11.529,37,0.0
-13.22,20.763,160.057,5,1.0
1.21,34.396,147.974,8,1.0
-10.943,30.2,0.703,27,0.0
5.494,18.513,71.473,8,1.0
5.717,28.601,114.154,33,0.0
2.769,8.017,105.961,32,0.0
-10.097,31.097,55.512,3,1.0
-3.378,21.928,35.548,0,1.0
-15.173,26.03,78.676,54,0.0
-6.382,4.515,51.575,10,1.0
8.439,1.202,175.249,38,0.0
-2.567,12.291,53.451,33,0.0
-12.174,10.816,179.034,38,0.0
5.338,14.901,168.669,16,0.0
0.326,28.827,142.57,6,0.0
2.628,1.003,168.774,42,0.0
6.705,19.05,96.499,1,1.0
3.36,34.383,51.981,0,0.0
-4.244,27.795,67.768,8,1.0
-3.516,0.646,66.023,21,0.0
-1.177,25.033,172.656,54,1.0
5.47,31.547,24.469,1,1.0
-1.504,31.433,15.882,20,0.0
-2.855,11.017,159.064,49,1.0
6.42,2.712,23.669,48,0.0
-14.379,22.289,41.93,38,0.0
-14.241,18.93,171.914,59,1.0
-4.115,2.983,82.858,49,1.0
-6.263,2.42,81.895,12,0.0
-0.981,9.42,22.801,48,0.0
-2.572,27.545,175.458,33,0.0
-7.84,7.167,83.502,35,0.0
9.163,30.486,160.189,0,1.0
-11.122,12.666,57.924,42,0.0
-14.678,13.63,193.128,53,0.0
0.159,11.848,38.786,24,0.0
-10.313,22.311,96.553,43,0.0
-4.738,34.999,45.173,7,1.0
0.655,9.625,77.517,12,0.0
-13.073,26.279,31.561,40,0.0
-6.668,12.554,87.365,36,0.0
-13.404,24.642,137.281,51,1.0
-8.681,8.701,115.258,10,1.0
-12.526,18.245,165.141,15,0.0
3.247,1.409,114.645,6,1.0
3.732,17.419,195.883,35,0.0
1.755,17.246,25.393,42,0.0
-7.51,16.458,102.242,36,0.0
-13.269,31.522,133.442,53,1.0
4.138,18.639,138.173,14,0.0
-7.784,13.905,150.313,45,0.0
3.877,19.448,164.412,22,0.0
-4.859,9.702,67.164,44,0.0
-11.942,8.965,167.231,5,0.0
7.461,3.045,171.695,2,1.0
-11.944,30.448,32.323,33,0.0
-13.519,19.2,19.858,28,0.0
2.252,11.098,75.405,27,0.0
-11.483,3.117,70.95,39,0.0
-0.149,8.689,10.42,3,1.0
-4.622,20.316,34.341,44,0.0
-1.326,23.912,138.379,23,0.0
-1.948,0.378,60.533,10,1.0
-12.021,10.449,147.475,41,0.0
-2.883,22.332,86.429,45,0.0
-6.133,30.037,187.087,19,0.0
-6.406,13.294,102.727,37,0.0
-11.97,1.687,196.989,29,0.0
-3.787,11.085,29.314,4,1.0
-5.924,22.19,162.538,1,1.0
-12.892,20.023,33.327,51,0.0
-15.521,5.056,186.358,22,0.0
2.626,10.734,172.98,16,0.0
-10.674,21.216,189.234,32,0.0
-7.905,27.328,148.565,29,0.0
-13.211,25.429,118.904,31,0.0
-11.865,14.725,30.814,29,0.0
-8.393,19.802,32.931,27,0.0
-11.009,28.232,192.081,48,0.0
-5.977,33.046,153.487,9,1.0
6.472,23.297,125.676,38,0.0
-15.287,8.843,34.14,15,0.0
-10.993,17.454,127.539,39,0.0
1.853,22.344,116.457,12,0.0
-13.475,17.423,193.891,30,0.0
-0.61,5.678,47.102,37,0.0
-6.021,12.335,21.195,52,1.0
7.888,6.76,141.173,51,1.0
5.841,18.273,199.953,10,1.0
-15.258,33.004,154.731,48,0.0
-8.003,10.152,178.582,34,0.0
-5.477,6.511,97.696,43,0.0
-6.976,6.028,64.836,0,1.0
-9.735,2.258,187.561,45,0.0
6.989,16.856,152.733,5,1.0
-15.635,6.425,174.553,40,0.0
-8.901,1.42,118.785,55,1.0
-3.059,18.577,62.86,51,0.0
-10.764,10.082,131.201,14,0.0
6.219,23.03,57.545,2,1.0
-2.068,20.56,120.515,13,0.0
3.816,13.677,145.206,12,0.0
-10.972,21.806,65.113,35,0.0
0.656,7.972,78.5,38,0.0
-13.172,27.034,87.02,31,0.0
-5.003,17.476,166.451,44,0.0
-8.313,16.541,137.396,45,0.0
-2.696,24.087,136.172,52,1.0
-13.073,2.646,82.198,25,0.0
6.654,7.421,99.336,8,1.0
-2.753,10.675,62.215,53,1.0
-5.958,32.773,151.194,0,1.0
4.161,10.648,188.526,48,0.0
3.769,16.813,94.941,38,0.0
-15.685,24.329,181.225,7,1.0
9.28,12.107,87.013,14,0.0
-13.852,14.387,72.868,9,0.0
-11.067,24.147,1.969,27,0.0
2.924,17.56,6.678,31,0.0
-2.542,23.163,172.483,38,0.0
2.879,19.773,119.676,55,0.0
0.271,28.884,104.017,21,0.0
9.149,17.827,98.906,17,0.0
-9.959,16.463,187.877,20,0.0
3.973,22.802,89.174,7,1.0
-8.293,15.21,151.014,6,1.0
7.571,32.751,45.483,49,1.0
-12.797,7.94,143.463,29,0.0
-14.591,15.41,182.903,40,0.0
7.219,20.529,35.471,54,0.0
3.53,7.73,75.891,21,0.0
-8.847,29.17,62.593,26,0.0
2.274,2.863,61.502,20,0.0
9.532,22.432,148.054,43,0.0
-5.7,13.488,83.883,21,0.0
-13.579,32.771,169.526,44,0.0
9.219,23.567,13.857,19,0.0
-6.721,12.214,142.258,8,1.0
-10.396,4.364,74.947,56,1.0
-9.869,13.513,149.642,57,1.0
-15.538,21.044,132.375,54,0.0
3.533,17.398,2.153,37,0.0
-3.979,20.388,47.849,14,0.0
-2.113,29.705,133.117,56,1.0
7.753,31.032,120.661,50,0.0
2.54,29.521,40.438,26,0.0
-7.054,8.69,193.413,58,1.0
6.263,24.849,173.748,25,0.0
2.836,34.526,135.419,23,0.0
3.246,10.407,85.108,18,0.0
-1.618,30.204,168.976,9,1.0
2.681,7.349,62.576,18,0.0
-10.938,22.972,180.224,25,0.0
5.372,26.69,38.95,58,1.0
-15.818,14.976,145.573,36,0.0
-5.279,31.375,81.297,31,0.0
6.044,2.79,177.449,27,0.0
-14.852,13.918,95.024,2,0.0
-8.711,27.988,170.258,2,1.0
-8.743,31.346,10.351,9,1.0
-11.375,0.802,12.065,13,0.0
2.148,10.772,156.675,43,0.0
-3.104,15.83,89.423,48,0.0
6.038,22.822,136.174,12,0.0
-11.237,24.817,133.785,8,1.0
6.573,5.876,93.06,14,0.0
-15.933,24.189,71.24,17,0.0
6.818,18.021,32.258,47,0.0
7.413,11.826,114.305,23,0.0
1.293,10.858,92.967,49,1.0
5.899,7.465,54.699,10,1.0
-7.721,32.888,73.225,41,0.0
-14.284,20.345,117.95,30,0.0
-14.121,7.256,11.571,46,0.0
-3.636,23.723,29.732,52,1.0
-10.244,18.211,189.798,58,1.0
-2.155,24.867,88.892,49,1.0
8.392,26.546,189.813,14,0.0
-15.995,25.487,190.517,56,1.0
-13.334,10.54,61.866,22,0.0
8.082,3.283,115.298,59,1.0
7.789,34.821,188.817,43,0.0
-2.762,20.72,129.721,56,1.0
-2.862,15.022,49.388,35,0.0
6.887,20.787,128.238,0,1.0
-15.853,14.355,70.848,50,0.0
-5.751,31.062,101.566,45,0.0
-5.952,28.211,42.512,50,1.0
8.709,8.216,197.615,13,0.0
5.759,14.189,75.083,0,1.0
3.462,19.102,16.432,33,0.0
-2.986,3.869,61.403,56,1.0
8.444,11.038,68.383,17,0.0
-9.841,34.256,77.27,5,1.0
-13.095,22.943,40.673,32,0.0
8.187,29.6,186.488,32,0.0
-9.348,6.04,145.9,19,0.0
-0.575,15.794,119.535,33,0.0
8.823,32.578,131.151,32,0.0
-4.324,7.089,44.578,36,0.0
3.781,20.654,80.809,42,0.0
1.719,29.82,3.31,15,0.0
-6.511,18.267,22.719,0,1.0
-8.864,16.323,143.182,39,0.0
-3.629,9.51,81.385,0,1.0
-11.669,28.309,87.842,29,0.0
-6.857,14.54,175.505,20,0.0
-7.673,9.351,87.264,17,0.0
-3.131,30.371,28.551,25,0.0
7.422,28.898,29.593,57,1.0
-8.295,34.675,141.617,22,0.0
-14.299,13.376,182.662,34,0.0
-2.688,21.204,21.493,56,1.0
5.58,7.762,39.803,10,1.0
-5.22,28.395,122.688,6,1.0
3.576,3.882,101.035,48,0.0
-13.915,25.314,133.016,37,0.0
4.712,1.089,47.322,35,0.0
4.686,30.587,27.504,42,0.0
-3.588,30.497,146.828,32,0.0
-6.231,13.457,198.341,8,1.0
4.625,1.195,62.083,52,1.0
-3.725,15.403,41.256,8,1.0
1.154,22.251,94.979,7,0.0
-12.342,0.111,195.748,21,0.0
-0.953,34.35,58.41,23,0.0
-13.11,27.594,186.172,0,1.0
-14.672,5.417,25.91,20,0.0
1.484,18.343,180.621,17,0.0
-1.306,13.516,17.612,18,0.0
7.591,13.971,165.699,45,0.0
-5.679,27.264,60.801,23,0.0
2.499,10.338,10.566,21,0.0
0.517,18.957,189.125,32,0.0
0.778,13.497,78.931,39,0.0
7.503,31.869,188.632,28,0.0
3.473,17.733,158.916,22,0.0
-8.109,2.537,152.669,42,0.0
-12.471,11.599,148.839,28,0.0
-2.82,30.043,199.256,16,0.0
1.6,14.977,178.439,53,1.0
-0.307,9.369,196.323,3,1.0
-4.869,13.472,46.191,38,0.0
-6.635,17.873,159.233,34,0.0
1.319,27.537,55.668,52,1.0
-0.449,14.397,19.392,32,0.0
7.387,13.173,44.158,32,0.0
1.86,2.788,67.02,21,0.0
-7.977,17.518,128.265,7,1.0
-4.247,8.258,188.492,27,0.0
4.167,33.946,55.063,59,1.0
-2.596,33.353,116.002,20,0.0
0.884,18.259,49.063,55,1.0
-11.212,1.112,155.606,48,0.0
1.101,22.371,127.868,55,1.0
-9.36,31.729,199.545,39,0.0
-5.625,18.997,41.036,11,1.0
-3.655,27.068,139.415,34,0.0
-3.784,26.474,151.137,38,0.0
7.214,17.636,144.221,48,0.0
-8.023,25.934,158.914,35,0.0
-1.74,27.293,168.966,5,1.0
-3.224,29.607,30.034,1,1.0
3.181,9.695,3.77,42,0.0
-7.728,14.061,12.761,50,1.0
1.561,8.9,2.597,55,1.0
-10.358,5.947,104.174,37,0.0
-3.863,1.343,110.562,59,1.0
-10.355,4.541,27.263,15,0.0
-7.941,6.443,0.596,19,0.0
-9.979,16.499,147.397,23,0.0
-2.114,7.682,6.637,56,1.0
5.156,5.126,18.803,18,0.0
3.813,23.977,3.047,41,0.0
8.03,32.973,108.233,42,0.0
1.446,19.867,105.899,24,0.0
-7.5,2.897,167.295,19,0.0
-2.991,21.162,179.277,59,1.0
4.411,9.284,93.783,15,0.0
-14.658,2.038,119.234,18,0.0
-15.965,25.299,66.741,48,0.0
-15.114,25.619,142.367,21,0.0
-11.313,3.369,129.358,33,0.0
3.766,21.863,116.638,24,0.0
9.192,2.888,158.706,33,0.0
-0.61,32.915,51.867,49,1.0
6.174,21.97,29.956,36,0.0
5.281,3.411,57.292,24,0.0
-11.913,9.519,51.778,11,1.0
-2.534,11.34,6.676,29,0.0
-15.409,34.446,26.948,19,0.0
-4.945,27.959,180.395,26,0.0
5.283,30.031,81.856,20,0.0
5.369,20.819,191.383,35,0.0
9.647,9.516,64.459,2,1.0
3.622,27.543,8.241,56,1.0
-4.502,24.431,144.817,45,0.0
0.812,17.884,118.541,30,0.0
-8.243,12.859,48.699,32,0.0
-10.04,30.138,187.605,10,1.0
-1.975,13.591,153.184,28,0.0
-3.126,13.393,63.958,1,1.0
9.765,4.856,193.739,21,0.0
6.601,17.606,162.708,34,0.0
-10.836,25.36,175.817,8,0.0
7.602,8.958,173.732,19,0.0
6.838,3.338,157.976,45,0.0
2.833,32.322,2.908,4,1.0
-4.039,29.3,154.186,14,0.0
-12.855,5.094,68.917,18,0.0
-4.006,9.935,61.874,38,0.0
-4.781,21.098,60.861,5,1.0
-8.668,28.323,32.969,37,0.0
-6.84,3.923,29.199,23,0.0
-2.293,20.507,88.135,22,0.0
2.208,15.614,196.36,0,1.0
1.211,31.399,24.256,39,0.0
-0.638,2.923,171.372,2,1.0
-1.086,16.153,103.77,23,0.0
-15.444,26.304,18.223,54,0.0
-13.025,28.4,126.655,54,1.0
3.313,18.407,101.545,22,0.0
-3.268,0.242,174.309,14,0.0
9.689,16.896,171.522,22,0.0
-11.273,21.451,113.005,2,1.0
-13.206,34.637,112.803,26,0.0
-15.969,12.847,17.822,18,0.0
4.523,10.946,49.708,10,1.0
3.587,31.983,152.285,57,1.0
-2.297,23.917,40.52,32,0.0
2.922,29.629,57.151,48,0.0
-13.284,0.541,73.224,10,0.0
-5.542,17.006,52.156,31,0.0
-8.982,19.452,174.35,31,0.0
7.376,30.104,108.228,11,0.0
-12.675,22.757,172.844,43,0.0
-10.775,17.506,131.769,6,1.0
-7.64,23.186,15.273,1,0.0
