-13.074,44.599,119.905,1,0.0
-14.451,21.772,249.73,13,0.0
-13.625,6.981,52.085,8,0.0
-12.632,19.909,223.223,12,0.0
-11.107,22.394,112.903,27,0.0
-13.666,29.872,28.308,6,0.0
-11.656,25.848,166.339,17,1.0
-13.131,24.533,138.35,14,0.0
-14.399,9.497,149.686,26,0.0
-14.542,23.253,252.805,16,0.0
-13.098,24.773,203.638,6,1.0
-11.043,21.42,100.969,8,0.0
-11.072,19.808,75.587,11,0.0
-12.162,35.428,51.554,29,0.0
-12.413,14.66,146.145,14,0.0
-13.438,8.518,145.867,17,0.0
-12.972,13.432,266.877,25,1.0
-13.573,23.751,232.775,20,0.0
-14.311,29.501,115.896,16,0.0
-11.695,16.409,136.926,2,0.0
-12.315,36.503,141.743,13,0.0
-14.21,13.269,65.068,12,0.0
-14.604,28.675,213.57,24,0.0
-11.687,20.28,161.134,3,0.0
-13.923,12.823,245.159,17,0.0
-13.654,27.572,106.475,17,0.0
-13.547,30.311,119.834,26,0.0
-12.359,26.208,161.455,24,0.0
-11.797,23.961,222.275,12,0.0
-11.498,22.83,269.986,25,1.0
-14.951,17.023,294.444,6,0.0
-12.828,20.457,230.955,2,0.0
-11.163,43.942,64.926,25,0.0
-11.986,9.224,111.202,3,0.0
-14.356,37.708,148.43,14,0.0
-13.415,16.417,216.01,4,0.0
-12.37,36.682,240.582,7,0.0
-14.222,37.939,73.168,26,0.0
-12.66,6.348,241.766,3,0.0
-13.622,37.188,10.444,11,0.0
-11.398,41.647,122.168,17,0.0
-11.788,16.365,125.971,28,0.0
-11.286,33.871,16.352,17,0.0
-11.931,5.657,139.284,18,0.0
-12.759,5.289,75.102,10,0.0
-12.459,12.5,2.91,25,1.0
-14.826,33.989,49.112,16,1.0
-13.728,27.193,70.659,2,0.0
-14.705,13.073,181.342,22,0.0
-12.257,37.753,256.336,21,0.0
-14.111,22.556,17.267,12,0.0
-13.578,22.798,60.973,3,1.0
-12.285,42.614,171.72,16,0.0
-14.045,18.716,233.94,5,0.0
-12.305,40.964,193.948,21,0.0
-13.491,26.502,12.364,11,0.0
-13.232,11.941,7.97,6,0.0
-14.021,10.397,182.926,17,0.0
-12.647,40.043,37.694,11,0.0
-13.973,27.649,8.512,23,0.0
-13.789,38.857,175.547,8,0.0
-12.338,30.551,20.654,27,0.0
-14.272,20.821,76.555,4,0.0
-14.014,27.156,172.955,5,0.0
-13.805,33.564,248.324,19,0.0
-13.207,24.844,290.073,16,0.0
-11.55,26.068,56.734,8,0.0
-13.925,41.937,295.217,25,0.0
-11.15,24.271,28.117,16,0.0
-12.528,28.695,6.617,22,0.0
-12.168,16.409,46.526,28,0.0
-12.24,33.999,13.5,27,0.0
-13.527,16.298,210.784,11,1.0
-14.974,29.665,147.614,22,0.0
-12.433,43.095,147.888,29,0.0
-14.706,6.872,249.467,23,0.0
-12.401,12.779,167.287,22,0.0
-13.89,29.453,34.957,9,0.0
-11.766,28.816,265.417,26,0.0
-12.85,5.814,32.759,20,0.0
-11.176,30.493,235.271,24,0.0
-13.238,29.289,174.68,6,1.0
-11.224,42.463,93.808,2,0.0
-12.314,11.294,80.235,15,0.0
-12.418,7.235,235.462,19,0.0
-14.654,10.162,189.492,29,0.0
-14.837,32.25,50.393,15,0.0
-13.26,40.301,21.313,24,0.0
-11.415,11.718,43.706,16,0.0
-12.275,32.972,67.453,7,0.0
-14.515,25.195,129.344,18,0.0
-11.083,20.085,180.546,27,0.0
-12.042,42.624,69.897,20,0.0
-11.757,42.377,59.354,27,0.0
-14.387,33.919,216.917,9,0.0
-11.457,28.977,93.938,21,0.0
-11.87,43.337,232.308,8,0.0
-14.165,11.397,207.148,19,0.0
-11.59,31.242,162.074,20,0.0
-13.734,30.196,34.618,2,0.0
-12.418,27.226,105.088,23,0.0
-14.535,8.437,265.212,1,0.0
-13.164,21.729,296.173,28,0.0
-13.113,20.928,239.402,26,1.0
-11.703,26.625,32.402,10,0.0
-14.954,22.819,282.993,14,0.0
-12.538,27.47,209.016,24,0.0
-11.05,44.385,91.442,28,0.0
-12.19,35.857,239.404,5,0.0
-12.357,35.697,242.158,5,0.0
-11.715,24.621,282.015,2,0.0
-11.121,30.495,216.876,26,0.0
-12.776,33.574,218.392,9,0.0
-12.95,12.277,186.833,19,0.0
-11.752,42.412,233.243,25,0.0
-13.991,8.089,160.621,24,0.0
-14.103,43.98,248.219,18,0.0
-14.157,33.723,184.649,17,1.0
-12.605,13.513,175.752,26,0.0
-13.207,23.537,171.089,26,0.0
-11.207,44.027,134.744,17,0.0
-11.561,41.269,207.903,20,0.0
-11.578,21.305,40.885,7,0.0
-11.955,7.624,229.437,15,0.0
-12.097,26.345,226.857,4,0.0
-11.531,26.238,78.856,9,0.0
-11.435,36.43,246.107,4,0.0
-14.841,21.442,266.877,27,0.0
-14.439,26.072,85.858,27,0.0
-11.089,21.978,220.77,2,0.0
-11.389,32.913,230.748,6,0.0
-14.013,7.418,40.551,14,0.0
-11.553,9.207,282.301,3,0.0
-14.398,41.063,27.792,8,0.0
-13.807,35.02,289.721,5,0.0
-14.123,28.154,260.734,17,0.0
-12.745,27.76,134.732,12,0.0
-11.798,30.578,56.637,19,0.0
-12.281,11.494,22.601,14,0.0
-12.498,32.152,245.998,5,0.0
-13.879,20.629,47.078,8,0.0
-14.469,24.562,254.907,28,0.0
-14.541,17.26,197.068,9,0.0
-14.811,32.231,147.405,23,0.0
-13.988,26.149,104.497,11,1.0
-13.596,10.638,188.455,27,0.0
-12.256,14.241,275.229,28,0.0
-13.692,44.601,249.381,3,0.0
-13.135,17.947,121.397,6,0.0
-12.029,25.691,90.787,9,0.0
-14.085,16.242,254.697,19,0.0
-11.913,33.904,66.411,22,0.0
-12.481,5.189,73.041,1,0.0
-13.017,41.774,13.297,27,0.0
-14.703,32.79,240.066,9,0.0
-12.736,14.85,86.208,5,1.0
-13.558,24.861,46.666,16,1.0
-13.424,34.342,38.434,8,0.0
-12.044,34.671,238.415,22,0.0
-11.689,9.178,262.947,25,0.0
-13.476,42.906,133.37,3,0.0
-12.491,7.579,58.248,26,1.0
-11.974,28.276,52.177,27,0.0
-14.403,12.695,237.156,18,0.0
-12.013,43.68,170.753,6,0.0
-13.77,6.21,244.799,4,0.0
-13.787,44.179,199.313,11,0.0
-11.936,35.837,287.51,18,0.0
-14.709,13.42,217.034,0,0.0
-14.004,18.747,161.5,5,0.0
-14.027,36.278,191.293,5,0.0
-14.181,31.877,207.425,0,0.0
-12.787,12.521,276.303,24,0.0
-12.645,14.788,54.036,15,0.0
-12.397,33.977,0.351,17,0.0
-11.204,23.137,106.799,7,0.0
-11.304,9.284,244.597,13,1.0
-14.115,26.386,285.504,28,0.0
-14.267,5.279,23.278,26,0.0
-14.848,32.854,262.025,0,1.0
-11.091,21.446,65.473,13,0.0
-13.113,9.913,127.416,25,0.0
-11.584,16.04,44.485,3,0.0
-11.034,7.293,238.788,22,0.0
-12.905,15.593,225.743,24,0.0
-14.477,11.767,204.688,5,0.0
-12.717,19.047,150.903,14,0.0
-12.361,25.607,81.056,1,0.0
-12.064,13.076,77.415,9,0.0
-13.913,20.313,110.759,23,0.0
-13.863,34.069,122.008,9,1.0
-13.463,23.425,291.247,6,0.0
-12.816,11.056,243.322,19,0.0
-12.927,23.077,134.169,13,0.0
-14.722,26.124,146.388,22,0.0
-11.389,39.509,261.097,18,0.0
-13.627,24.11,17.018,29,0.0
-13.192,44.967,297.183,25,0.0
-13.718,18.793,242.786,25,0.0
-14.259,27.369,37.054,8,0.0
-14.632,19.153,127.489,10,0.0
-11.155,36.736,79.142,12,0.0
-11.035,31.142,11.463,24,1.0
-11.593,23.978,32.65,15,0.0
-11.488,8.471,160.887,4,0.0
-12.512,25.54,218.921,19,0.0
-11.045,18.644,214.225,8,0.0
-11.92,39.202,149.099,20,0.0
-13.26,33.213,183.116,25,1.0
-13.906,10.981,172.509,6,0.0
-14.872,35.227,263.492,7,0.0
-12.943,35.009,257.004,27,0.0
-13.455,34.516,128.88,11,0.0
-13.027,13.433,283.157,14,1.0
-11.278,38.911,65.593,9,0.0
-14.882,26.913,290.454,24,0.0
-13.156,36.71,15.799,9,0.0
-11.717,25.141,210.016,2,0.0
-13.951,6.3,30.186,25,0.0
-13.418,27.47,161.642,29,0.0
-11.499,19.166,262.307,14,0.0
-11.686,20.606,164.446,22,1.0
-12.929,32.11,81.052,4,0.0
-14.08,30.118,240.741,14,0.0
-12.897,25.605,83.209,18,0.0
-13.259,31.336,33.837,3,1.0
-14.793,19.593,23.039,26,0.0
-12.422,19.653,97.835,19,1.0
-12.619,8.373,94.753,11,0.0
-12.234,22.679,262.138,3,0.0
-13.201,7.812,184.017,16,0.0
-12.655,16.024,107.072,17,0.0
-11.026,11.175,215.935,16,0.0
-12.797,8.652,73.429,16,0.0
-13.657,9.733,46.342,6,0.0
-14.773,15.225,143.575,5,1.0
-14.41,42.826,153.157,27,0.0
-14.319,37.657,38.163,11,0.0
-12.194,23.15,252.141,13,0.0
-14.635,16.055,116.995,17,0.0
-13.198,22.857,212.646,19,0.0
-11.074,22.596,288.595,29,0.0
-12.729,35.48,196.191,11,0.0
-11.128,37.174,200.754,17,0.0
-11.255,36.765,61.731,9,0.0
-12.694,18.265,200.91,8,1.0
-12.44,10.393,215.347,15,0.0
-13.872,22.019,111.459,26,1.0
-11.674,8.278,33.917,13,0.0
-13.776,31.359,74.998,26,0.0
-14.258,14.004,44.877,25,1.0
-12.698,25.428,289.726,21,0.0
-13.314,19.807,69.585,16,0.0
-13.07,25.683,286.45,15,0.0
-14.898,9.764,123.878,3,0.0
-14.004,8.801,164.529,17,0.0
-11.564,6.218,32.074,28,0.0
-13.727,5.375,194.71,28,0.0
-11.88,13.917,296.906,15,0.0
-12.237,7.375,76.889,16,0.0
-13.34,7.237,144.671,5,0.0
-11.545,21.719,170.436,19,0.0
-11.83,38.016,272.086,19,0.0
-14.655,19.143,233.037,1,1.0
-12.066,7.809,74.015,16,0.0
-14.921,24.421,288.591,25,0.0
-12.479,8.542,182.772,8,0.0
-13.385,16.241,11.194,21,0.0
-13.189,35.732,159.565,3,0.0
-13.182,13.245,39.707,15,0.0
-11.058,13.492,235.472,11,0.0
-11.914,32.447,295.668,5,0.0
-11.035,18.78,20.144,18,0.0
-13.987,18.05,292.065,0,0.0
-14.797,42.192,43.283,1,0.0
-11.251,40.595,16.67,6,0.0
-13.921,26.213,195.333,28,0.0
-13.753,23.453,126.857,10,1.0
-13.953,28.656,107.005,26,0.0
-12.862,31.993,33.804,3,1.0
-13.096,11.512,142.667,29,0.0
-12.675,34.141,247.381,15,0.0
-13.353,41.69,239.738,29,0.0
-12.692,14.513,184.574,3,0.0
-12.037,6.975,44.734,8,0.0
-11.931,35.952,75.867,15,0.0
-12.466,28.73,166.397,3,0.0
-12.733,43.932,5.796,3,0.0
-13.414,20.445,123.041,17,0.0
-14.887,37.24,59.617,0,0.0
-13.853,15.452,233.035,16,0.0
-14.844,31.077,120.854,3,0.0
-13.867,23.357,31.736,8,0.0
-12.8,22.174,14.487,7,0.0
-13.246,16.265,261.597,1,0.0
-12.729,6.824,279.575,25,0.0
-12.955,41.272,153.121,3,0.0
-13.395,21.597,162.308,6,0.0
-11.194,42.388,64.305,6,0.0
-13.992,9.612,287.978,29,1.0
-13.665,43.05,36.332,26,1.0
-11.422,17.107,101.013,25,0.0
-13.344,25.26,109.726,16,0.0
-13.028,5.868,274.268,28,0.0
-14.57,30.983,121.009,28,1.0
-13.279,34.335,49.506,13,0.0
-13.057,5.116,290.113,20,0.0
-12.924,29.619,237.324,15,0.0
-11.75,10.247,153.843,16,0.0
-13.518,10.514,72.901,24,0.0
-13.008,6.379,243.353,5,0.0
-14.843,30.953,9.72,23,0.0
-13.402,23.108,52.505,26,0.0
-14.789,6.967,265.478,2,1.0
-13.719,30.313,276.711,29,0.0
-11.201,38.312,41.922,5,0.0
-12.408,40.482,153.32,10,0.0
-13.144,25.906,50.965,23,0.0
-12.652,16.997,80.913,9,0.0
-11.985,26.27,254.886,25,0.0
-13.316,25.846,80.387,15,1.0
-13.325,40.459,272.85,20,0.0
-11.076,34.189,19.617,4,0.0
-13.659,9.471,280.943,2,0.0
-14.535,16.913,145.942,9,0.0
-13.255,31.393,232.066,22,0.0
-12.85,17.549,33.872,11,0.0
-11.422,35.89,274.823,11,0.0
-12.032,39.63,43.674,6,0.0
-14.512,42.142,275.429,22,0.0
-11.273,22.14,264.81,4,0.0
-12.435,40.732,11.338,15,0.0
-14.666,42.485,283.33,23,0.0
-12.823,29.71,79.383,4,0.0
-12.894,27.888,216.753,4,0.0
-12.438,18.689,107.877,21,0.0
-11.214,29.891,234.196,13,0.0
-11.261,19.796,9.574,19,0.0
-11.072,9.977,3.943,19,0.0
-12.902,34.445,36.04,12,0.0
-11.81,30.91,247.381,10,0.0
-11.405,20.734,221.713,1,0.0
-14.466,12.9,229.103,14,0.0
-14.25,32.748,197.77,24,0.0
-12.627,29.076,212.0,15,0.0
-12.74,9.351,94.961,14,1.0
-14.962,19.818,189.977,0,0.0
-14.116,39.234,193.031,4,0.0
-11.54,32.2,55.716,0,1.0
-13.739,22.243,278.725,4,0.0
-14.533,38.978,8.509,15,0.0
-13.41,13.886,5.666,21,0.0
-14.709,15.108,212.791,28,0.0
-13.47,31.867,184.972,0,1.0
-11.224,40.082,114.037,18,0.0
-11.194,41.681,112.676,10,0.0
-11.737,28.383,250.65,6,0.0
-11.28,33.833,70.022,24,0.0
-14.291,36.654,58.801,29,0.0
-11.351,35.781,160.749,18,0.0
-11.252,17.508,125.151,23,0.0
-14.486,44.057,54.378,11,0.0
-11.618,36.585,194.459,8,0.0
-14.632,10.505,83.154,19,0.0
-11.551,28.912,22.661,2,0.0
-11.874,16.824,230.047,12,0.0
-14.536,37.263,105.42,6,0.0
-14.228,43.459,223.198,14,0.0
-11.205,5.781,238.566,16,0.0
-14.301,13.576,42.246,29,0.0
-14.517,10.893,110.542,1,0.0
-12.99,14.122,79.06,8,1.0
-12.744,35.764,252.396,28,1.0
-14.757,12.498,177.761,17,0.0
-11.872,22.086,123.177,13,0.0
-13.495,32.754,36.588,9,0.0
-11.381,14.761,89.1,5,0.0
-14.338,43.661,198.104,27,0.0
-13.55,44.745,36.531,1,0.0
-12.232,13.672,42.993,16,0.0
-13.193,20.402,51.791,27,0.0
-12.756,26.866,62.87,13,0.0
-14.982,42.494,214.266,17,0.0
-13.68,40.535,102.076,10,0.0
-14.209,17.711,115.574,10,0.0
-13.154,34.537,216.474,15,0.0
-14.2,28.751,207.489,18,0.0
-12.548,7.297,52.419,3,0.0
-11.501,35.627,199.636,10,0.0
-11.948,40.848,248.724,23,0.0
-13.012,33.472,138.639,27,0.0
-11.213,21.988,222.127,12,0.0
-13.097,21.585,161.421,4,0.0
-11.602,8.473,149.928,28,0.0
-11.552,22.647,147.367,10,0.0
-11.615,43.811,180.73,16,1.0
-13.903,13.684,52.574,22,0.0
-14.221,16.304,32.977,14,0.0
-13.565,28.138,225.81,27,0.0
-14.049,41.932,161.669,12,0.0
-13.159,8.356,58.359,9,0.0
-14.025,6.339,65.111,9,0.0
-14.992,25.69,258.11,3,0.0
-11.827,7.936,156.616,7,0.0
-12.315,11.901,24.353,12,0.0
-12.603,19.885,271.923,17,1.0
-12.877,15.403,46.206,25,0.0
-12.437,40.237,59.219,0,0.0
-12.274,10.393,28.621,28,0.0
-13.539,37.835,261.413,14,0.0
-11.909,28.87,211.994,25,0.0
-14.502,12.146,38.073,18,1.0
-13.372,31.913,253.316,9,0.0
-12.764,26.645,237.958,28,0.0
-14.027,5.272,151.309,29,0.0
-14.035,29.447,247.347,29,0.0
-13.375,5.344,233.013,19,0.0
-13.24,24.406,11.37,8,0.0
-13.222,21.233,220.421,17,0.0
-11.66,33.531,172.104,1,1.0
-14.455,44.048,118.411,3,0.0
-11.085,39.085,106.605,2,0.0
-14.49,7.592,276.212,17,0.0
-13.456,29.64,203.201,2,0.0
-11.581,32.404,23.318,12,0.0
-13.547,39.106,100.557,21,0.0
-12.97,17.752,170.128,19,0.0
-13.482,40.193,13.324,2,0.0
-12.208,14.25,247.273,17,0.0
-12.928,31.075,62.746,16,0.0
-11.09,43.774,261.976,0,0.0
-11.005,28.302,180.57,6,0.0
-12.616,18.428,256.135,28,0.0
-14.404,13.18,152.814,5,0.0
-12.797,29.117,125.166,3,1.0
-13.594,20.962,21.169,1,0.0
-14.046,6.825,26.173,22,0.0
-13.635,9.418,70.086,11,0.0
-11.22,6.574,244.189,19,0.0
-11.529,36.907,138.762,20,0.0
-14.186,25.065,187.256,2,0.0
-14.051,9.405,172.99,3,0.0
-13.838,17.531,130.899,4,1.0
-12.908,10.642,277.767,6,0.0
-12.239,43.375,18.511,26,0.0
-13.19,41.716,285.007,28,0.0
-13.077,24.837,87.916,15,0.0
-13.155,16.805,147.418,1,0.0
-12.964,39.568,223.414,14,0.0
-14.175,29.293,190.039,2,0.0
-14.25,33.249,224.512,24,0.0
-14.871,6.143,48.158,20,1.0
-14.198,11.74,232.826,5,0.0
-12.616,39.776,155.136,15,0.0
-13.105,6.337,251.155,16,0.0
-13.365,28.171,202.629,24,0.0
-14.175,30.645,291.667,6,0.0
-13.786,10.971,71.446,8,0.0
-12.833,42.094,268.006,11,0.0
-13.799,8.101,127.26,12,0.0
-13.104,31.466,127.826,10,0.0
-12.232,32.736,61.235,26,0.0
-12.97,36.505,172.294,4,0.0
-13.831,44.301,163.347,22,0.0
-11.803,36.766,181.128,19,0.0
-13.016,9.99,283.263,0,0.0
-14.105,19.721,81.021,15,0.0
-11.11,37.135,97.511,7,0.0
-13.665,24.288,251.487,13,0.0
-14.907,6.58,17.568,11,0.0
-13.123,9.487,153.843,4,0.0
-12.47,30.412,131.172,26,0.0
-14.65,38.477,152.952,11,0.0
-14.013,35.484,83.305,16,0.0
-12.323,28.807,28.785,5,0.0
-14.742,26.979,240.302,27,0.0
-11.743,25.846,239.903,26,0.0
-14.124,16.925,264.068,18,0.0
-12.898,25.378,77.687,29,0.0
-13.854,16.069,297.734,8,0.0
-12.719,33.857,168.163,27,0.0
-13.686,43.883,138.262,2,0.0
-13.54,14.241,177.715,14,0.0
-11.538,8.823,177.99,12,0.0
-13.74,34.838,39.001,6,0.0
-14.059,38.94,299.894,4,0.0
-14.1,30.027,86.34,14,0.0
-14.72,34.867,69.623,19,0.0
-14.198,25.134,273.774,16,0.0
-13.788,29.436,246.026,16,0.0
-12.041,44.104,27.167,5,0.0
-11.322,38.078,232.411,22,1.0
-11.725,26.583,144.475,18,0.0
-13.059,19.414,163.722,29,0.0
-12.796,9.836,277.197,28,0.0
-14.353,31.267,77.221,27,0.0
-12.833,24.056,60.935,21,0.0
-12.322,30.932,191.121,6,0.0
-11.283,14.965,77.738,24,0.0
-13.943,20.073,296.462,13,0.0
-11.981,38.156,171.172,2,0.0
-12.554,18.601,251.455,4,0.0
-14.855,39.73,50.084,20,1.0
-11.226,23.485,147.979,12,0.0
-12.517,34.719,12.493,17,0.0
-11.979,28.382,150.316,6,0.0
-12.766,31.969,27.753,1,0.0
-13.899,42.978,199.672,15,0.0
-14.463,37.324,93.759,22,0.0
-13.491,44.6,70.984,11,0.0
-14.275,28.12,33.729,9,0.0
-12.051,12.915,290.857,5,0.0
-12.142,13.398,120.549,10,0.0
-14.588,6.945,32.521,1,0.0
-14.88,24.229,238.23,10,0.0
-11.805,35.922,127.192,4,0.0
-12.817,44.348,218.746,8,0.0
-13.823,21.388,201.003,24,0.0
-13.196,28.083,191.968,16,0.0
-11.465,18.526,196.039,20,0.0
-13.453,41.709,151.366,16,0.0
-12.347,30.538,99.123,24,0.0
-14.946,24.108,9.522,15,1.0
-13.902,34.158,203.159,29,0.0
-14.29,40.13,299.603,26,0.0
-13.304,11.093,39.285,28,0.0
-11.031,12.528,232.344,8,0.0
-14.629,21.165,52.784,16,0.0
-11.648,5.456,90.877,14,0.0
-12.786,27.535,142.803,2,0.0
-14.665,22.476,197.841,23,0.0
-13.85,24.063,13.577,13,0.0
-12.542,15.797,231.634,19,0.0
-12.41,34.864,222.713,14,0.0
-12.766,33.036,116.308,17,0.0
-12.61,42.553,76.271,22,0.0
-14.087,31.144,191.097,2,0.0
-14.866,14.57,140.011,2,0.0
-13.345,44.615,37.855,1,0.0
-12.604,22.549,256.885,8,0.0
-14.481,14.426,133.74,15,0.0
-12.847,28.504,63.32,7,1.0
-11.866,7.859,156.913,8,0.0
-11.777,33.788,263.134,23,0.0
-14.344,29.375,109.383,19,0.0
-14.053,12.972,259.41,20,1.0
-12.128,23.064,69.043,21,0.0
-11.022,24.438,137.601,29,0.0
-11.783,17.667,199.846,19,0.0
-13.51,43.111,175.721,4,0.0
-14.92,32.025,114.617,8,0.0
-11.153,7.425,194.813,22,0.0
-13.63,36.829,222.136,27,0.0
-11.186,36.002,55.16,1,0.0
-13.802,37.336,116.405,8,0.0
-11.572,18.321,79.856,11,0.0
-11.894,38.907,97.042,24,0.0
-14.069,23.275,169.827,18,0.0
-11.629,14.83,238.7,13,0.0
-13.728,39.866,130.654,21,0.0
-14.561,44.228,258.33,3,0.0
-14.147,28.462,269.509,1,0.0
-13.502,7.87,45.171,4,0.0
-12.372,29.354,186.392,19,0.0
-13.83,22.651,101.437,28,0.0
-12.507,43.412,227.955,24,0.0
-14.122,31.334,5.673,19,0.0
-13.706,43.69,112.184,27,0.0
-11.169,20.368,171.394,11,0.0
-12.621,17.568,38.976,29,0.0
-14.499,40.455,67.001,23,0.0
-11.469,38.495,56.77,23,0.0
-12.423,28.126,8.314,18,0.0
-13.226,7.683,68.249,27,0.0
-14.587,25.392,37.76,10,0.0
-13.856,7.346,3.692,22,0.0
-13.012,8.994,215.412,29,0.0
-11.705,12.622,269.407,2,0.0
-14.967,10.689,54.3,6,0.0
-11.332,35.42,90.941,26,0.0
-13.344,41.27,172.059,29,0.0
-13.341,5.041,245.605,3,0.0
-12.144,34.539,52.535,21,0.0
-11.941,21.474,156.6,28,0.0
-12.338,15.571,69.602,4,0.0
-13.216,35.467,116.887,26,0.0
-11.799,41.54,230.915,27,1.0
-12.023,40.743,101.186,15,0.0
-13.292,40.594,53.402,21,1.0
-14.553,30.105,147.745,2,0.0
-13.621,5.279,139.723,17,1.0
-11.026,39.407,14.928,18,0.0
-13.583,44.398,34.392,15,0.0
-12.415,24.271,5.355,17,1.0
-13.724,17.678,79.922,0,0.0
-14.84,31.457,192.597,27,0.0
-11.831,11.723,228.047,9,0.0
-12.392,31.369,49.573,28,0.0
-14.859,43.577,284.003,24,0.0
-14.374,37.695,62.21,24,1.0
-13.122,23.073,257.172,9,0.0
-13.788,29.37,108.031,9,0.0
-11.645,39.323,92.963,3,0.0
-11.369,22.148,36.137,25,0.0
-11.382,29.76,7.728,23,0.0
-14.471,39.052,115.871,15,0.0
-12.167,27.218,118.839,25,0.0
-13.422,34.296,218.359,26,0.0
-14.394,33.118,137.355,0,0.0
-13.861,35.299,39.792,28,0.0
-13.951,33.212,261.985,2,0.0
-12.559,10.242,125.469,11,0.0
-12.504,9.773,292.567,17,0.0
-14.356,29.013,62.951,21,0.0
-13.435,5.733,210.587,7,0.0
-14.018,13.084,172.04,17,0.0
-14.217,8.449,156.522,13,0.0
-12.775,40.645,18.201,29,0.0
-14.933,25.793,279.301,2,0.0
-11.49,27.724,101.896,8,0.0
-14.096,23.824,280.533,18,0.0
-14.887,17.124,260.383,5,0.0
-11.756,18.161,257.576,6,1.0
-11.707,17.774,78.803,1,0.0
-11.354,26.603,229.193,19,0.0
-14.311,10.089,180.445,3,0.0
-14.85,17.182,222.101,24,0.0
-12.649,35.494,292.865,19,1.0
-13.186,12.527,71.453,3,0.0
-14.165,25.67,11.027,2,1.0
-11.286,39.473,247.252,26,1.0
-11.655,15.035,213.369,0,0.0
-12.961,22.796,246.946,6,0.0
-14.298,19.268,163.065,15,0.0
-14.099,35.386,93.105,7,0.0
-13.682,42.913,182.415,19,0.0
-12.134,40.025,7.751,6,0.0
-12.747,34.192,238.976,29,0.0
-11.609,25.414,43.579,28,0.0
-12.028,40.401,262.031,5,1.0
-14.048,39.98,91.742,2,0.0
-12.106,30.616,85.92,23,0.0
-14.433,12.003,34.249,0,0.0
-11.914,33.688,160.045,24,0.0
-13.74,40.467,44.069,4,0.0
-11.9,25.53,183.886,2,0.0
-14.239,44.542,181.421,0,0.0
-13.469,14.718,80.758,26,0.0
-12.653,23.545,202.231,20,0.0
-11.73,30.456,40.54,25,0.0
-12.01,10.062,222.829,6,0.0
-13.964,33.672,232.561,2,0.0
-12.623,26.057,124.826,16,0.0
-13.147,14.736,175.338,7,0.0
-13.48,18.783,30.547,28,1.0
-13.043,26.566,13.777,6,0.0
-13.345,26.787,54.325,23,0.0
-11.034,30.772,151.827,25,0.0
-14.567,40.339,262.379,29,0.0
-14.895,42.864,246.257,17,0.0
-14.166,9.553,115.985,19,0.0
-11.666,40.689,123.208,21,0.0
-14.452,31.26,204.506,29,0.0
-13.818,37.502,134.638,25,1.0
-14.025,18.394,125.673,8,0.0
-12.374,11.428,90.126,2,0.0
-14.799,22.95,150.118,8,1.0
-12.887,26.56,188.779,22,0.0
-12.3,19.923,136.485,2,0.0
-14.406,20.946,260.35,14,0.0
-11.396,42.232,26.237,20,0.0
-13.16,15.315,49.128,4,0.0
-12.039,40.196,234.165,24,0.0
-11.613,19.297,299.017,7,0.0
-14.519,23.248,3.52,6,0.0
-12.019,9.611,256.837,1,0.0
-11.015,19.275,119.692,27,0.0
-13.677,25.661,120.212,15,0.0
-14.068,26.866,155.868,9,0.0
-14.317,7.145,70.711,12,0.0
-12.176,18.604,244.697,8,0.0
-11.328,17.995,292.187,17,0.0
-13.407,37.604,18.171,29,0.0
-11.164,23.069,120.637,21,1.0
-13.311,21.944,117.058,7,0.0
-11.324,6.595,25.888,17,0.0
-13.274,42.712,123.894,1,0.0
-14.619,21.515,252.604,12,0.0
-14.829,11.86,253.749,21,0.0
-14.669,24.401,255.352,7,0.0
-13.857,30.257,230.446,23,0.0
-12.243,26.379,229.737,25,0.0
-13.129,23.629,123.385,26,0.0
-13.003,25.923,61.344,11,0.0
-12.001,23.964,214.387,10,0.0
-12.832,16.303,50.039,21,0.0
-12.33,19.097,138.134,22,0.0
-14.264,38.437,86.496,16,0.0
-13.769,29.997,128.227,23,0.0
-12.202,43.591,10.774,19,0.0
-11.026,33.907,141.704,22,0.0
-13.896,32.437,258.46,25,0.0
-11.638,35.896,167.787,5,0.0
-14.119,15.772,267.254,19,0.0
-14.716,8.465,177.945,14,0.0
-12.843,29.891,163.265,21,0.0
-13.469,39.648,54.88,10,0.0
-11.161,28.202,260.27,22,0.0
-12.293,8.201,78.87,21,0.0
-12.232,5.745,84.327,7,0.0
-14.484,20.506,105.985,10,0.0
-12.21,35.702,282.794,28,0.0
-13.952,18.297,223.367,18,0.0
-11.927,42.48,153.984,15,0.0
-13.308,23.713,288.805,10,0.0
-11.437,25.574,165.429,6,1.0
-11.442,18.496,255.291,25,0.0
-11.292,40.824,249.719,14,0.0
-11.158,9.614,52.483,15,0.0
-12.06,33.882,237.891,26,0.0
-12.321,39.51,294.181,9,0.0
-14.951,24.693,48.094,19,0.0
-14.401,30.33,259.96,11,0.0
-11.374,21.383,259.282,23,1.0
-14.112,25.188,75.888,16,0.0
-14.96,23.781,100.061,26,1.0
-13.064,18.544,60.678,9,0.0
-13.011,36.778,18.367,5,1.0
-11.795,40.68,167.994,0,0.0
-13.839,32.749,285.62,21,0.0
-14.351,44.728,126.146,24,0.0
-11.93,20.086,81.099,22,0.0
-14.75,18.154,21.581,13,0.0
-12.16,6.762,92.65,13,0.0
-13.813,13.397,53.255,22,0.0
-11.534,12.896,297.874,23,0.0
